時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
20486,0.3846,0.9224,0.0334,0.0007,0.25,-0.31,-1.19,-0.06,-0.03,0.03,0,3,1,0
20496,0.3846,0.9224,0.0335,0.0007,0.06,-0.19,-0.81,-0.02,0.00,0.00,0,3,1,0
20506,0.3846,0.9224,0.0336,0.0006,-0.06,0.06,0.06,-0.02,0.00,0.04,0,3,1,0
20515,0.3846,0.9224,0.0336,0.0006,-0.19,0.56,1.12,-0.01,0.00,0.01,0,3,1,0
20526,0.3846,0.9224,0.0334,0.0007,-0.31,0.69,1.50,-0.03,0.00,0.00,0,3,1,0
20536,0.3846,0.9224,0.0334,0.0007,-0.19,0.37,1.12,-0.02,-0.01,0.05,0,3,1,0
20546,0.3846,0.9225,0.0333,0.0008,-0.06,-0.12,-0.31,-0.04,-0.03,0.04,0,3,1,0
20555,0.3846,0.9225,0.0333,0.0008,0.37,-0.44,-1.50,-0.01,-0.01,0.01,0,3,1,0
20564,0.3846,0.9224,0.0334,0.0007,0.63,-0.44,-1.37,-0.01,0.00,0.00,0,3,1,0
20575,0.3846,0.9225,0.0335,0.0007,0.12,0.19,-0.12,-0.03,-0.02,0.00,0,3,1,0
20585,0.3846,0.9225,0.0335,0.0007,-0.63,0.44,0.75,-0.03,-0.01,0.04,0,3,1,0
20595,0.3846,0.9224,0.0334,0.0007,-0.44,0.12,0.56,-0.06,-0.02,0.04,0,3,1,0
20605,0.3846,0.9224,0.0334,0.0007,0.19,0.00,0.19,-0.01,0.01,0.02,0,3,1,0
20616,0.3846,0.9224,0.0334,0.0007,0.37,0.00,-0.06,0.00,0.00,0.01,0,3,1,0
20625,0.3846,0.9224,0.0334,0.0007,-0.12,-0.06,0.06,0.00,-0.03,0.02,0,3,1,0
20635,0.3846,0.9224,0.0334,0.0007,0.19,0.25,0.56,-0.03,0.01,0.00,0,3,1,0
20645,0.3846,0.9224,0.0334,0.0007,-0.19,0.19,0.44,-0.04,-0.01,0.02,0,3,1,0
20656,0.3846,0.9224,0.0335,0.0007,-0.31,-0.12,-0.63,-0.04,-0.02,0.02,0,3,1,0
20666,0.3846,0.9224,0.0335,0.0007,0.19,-0.31,-1.50,-0.03,0.00,0.02,0,3,1,0
20675,0.3846,0.9224,0.0336,0.0007,0.75,-0.12,-0.94,-0.01,0.00,0.01,0,3,1,0
20685,0.3846,0.9225,0.0337,0.0006,0.00,0.00,0.63,0.00,-0.01,0.05,0,3,1,0
20696,0.3846,0.9225,0.0336,0.0007,-0.63,0.44,1.56,0.00,-0.02,0.05,0,3,1,0
20705,0.3846,0.9224,0.0335,0.0007,-0.50,0.44,1.31,-0.02,0.00,0.00,0,3,1,0
20714,0.3846,0.9224,0.0334,0.0007,-0.50,0.44,1.31,-0.03,-0.01,0.03,0,3,1,0
20724,0.3846,0.9224,0.0334,0.0007,0.31,-0.50,-0.88,-0.03,-0.01,0.00,0,3,1,0
20734,0.3846,0.9224,0.0335,0.0007,0.50,-0.81,-2.25,-0.05,-0.01,0.01,0,3,1,0
20745,0.3846,0.9224,0.0336,0.0005,0.44,-0.50,-1.56,-0.03,0.00,0.00,0,3,1,0
20755,0.3846,0.9224,0.0338,0.0005,0.12,0.19,0.56,-0.02,0.00,0.02,0,3,1,0
20765,0.3846,0.9224,0.0338,0.0005,-0.44,0.69,2.13,0.00,0.00,0.04,0,3,1,0
20775,0.3846,0.9224,0.0336,0.0007,-0.63,0.63,1.94,-0.02,-0.01,0.05,0,3,1,0
20786,0.3847,0.9224,0.0335,0.0007,-0.25,0.31,1.00,-0.03,0.00,0.04,0,3,1,0
20795,0.3847,0.9224,0.0334,0.0008,0.25,-0.25,-0.69,-0.02,-0.02,0.03,0,3,1,0
20805,0.3847,0.9224,0.0334,0.0008,0.56,-0.56,-1.88,-0.03,0.00,0.01,0,3,1,0
20814,0.3847,0.9224,0.0336,0.0007,0.37,-0.44,-1.56,-0.03,-0.01,0.03,0,3,1,0
20825,0.3847,0.9224,0.0338,0.0007,0.12,-0.06,-0.37,-0.03,-0.01,0.02,0,3,1,0
20835,0.3847,0.9224,0.0338,0.0007,-0.37,0.25,0.88,-0.01,-0.02,0.03,0,3,1,0
20845,0.3847,0.9224,0.0337,0.0007,-0.50,0.37,1.31,-0.01,-0.01,0.04,0,3,1,0
20855,0.3847,0.9224,0.0335,0.0007,-0.31,0.19,0.81,-0.03,-0.01,0.02,0,3,1,0
20866,0.3847,0.9224,0.0335,0.0007,0.19,-0.06,0.19,-0.02,0.00,0.00,0,3,1,0
20875,0.3847,0.9224,0.0335,0.0007,0.19,-0.25,-0.19,-0.01,-0.02,-0.01,0,3,1,0
20885,0.3847,0.9224,0.0335,0.0007,0.00,-0.19,-0.19,-0.01,0.00,0.00,0,3,1,0
20895,0.3847,0.9224,0.0335,0.0007,-0.12,0.19,0.00,0.00,0.00,0.04,0,3,1,0
20905,0.3847,0.9224,0.0335,0.0007,-0.25,0.31,0.12,-0.01,-0.01,0.03,0,3,1,0
20915,0.3847,0.9224,0.0335,0.0007,0.06,0.19,-0.19,-0.03,-0.03,0.03,0,3,1,0
20925,0.3847,0.9224,0.0335,0.0007,0.19,-0.06,-0.81,-0.04,-0.02,0.01,0,3,1,0
20935,0.3847,0.9224,0.0336,0.0007,0.37,-0.25,-0.88,-0.02,-0.02,0.00,0,3,1,0
20945,0.3847,0.9224,0.0336,0.0007,0.19,0.00,-0.50,-0.03,-0.01,0.03,0,3,1,0
20956,0.3847,0.9224,0.0336,0.0007,-0.25,0.19,0.25,-0.04,-0.01,0.03,0,3,1,0
20965,0.3847,0.9224,0.0336,0.0007,-0.25,0.37,0.94,-0.03,0.00,0.05,0,3,1,0
20975,0.3847,0.9224,0.0336,0.0007,-0.44,0.31,1.37,-0.02,0.00,0.01,0,3,1,0
20985,0.3847,0.9224,0.0334,0.0008,-0.25,0.37,0.81,-0.03,-0.02,0.07,0,3,1,0
20995,0.3847,0.9224,0.0334,0.0008,0.00,0.12,0.12,-0.02,-0.01,0.01,0,3,1,0
21005,0.3847,0.9224,0.0334,0.0008,0.19,-0.06,-0.44,0.00,0.00,0.00,0,3,1,0
21015,0.3847,0.9224,0.0334,0.0008,0.25,-0.19,-1.00,-0.03,-0.03,0.02,0,3,1,0
21025,0.3847,0.9224,0.0334,0.0008,-0.06,-0.19,-1.00,-0.02,0.00,0.02,0,3,1,0
21035,0.3847,0.9224,0.0336,0.0007,0.00,0.00,-0.50,0.00,0.00,0.01,0,3,1,0
21045,0.3847,0.9224,0.0336,0.0007,-0.12,0.19,0.06,-0.03,-0.01,0.03,0,3,1,0
21055,0.3847,0.9224,0.0336,0.0007,-0.12,0.12,0.75,-0.03,0.00,0.04,0,3,1,0
21065,0.3847,0.9224,0.0335,0.0007,-0.12,0.06,0.63,-0.03,-0.01,0.02,0,3,1,0
21074,0.3847,0.9224,0.0334,0.0008,0.12,0.19,0.50,-0.02,-0.02,0.02,0,3,1,0
21085,0.3847,0.9224,0.0334,0.0008,0.00,0.12,0.06,-0.01,0.00,0.01,0,3,1,0
21095,0.3847,0.9224,0.0334,0.0008,0.06,-0.19,-0.31,-0.03,0.00,0.01,0,3,1,0
21105,0.3847,0.9224,0.0334,0.0008,0.06,-0.37,-0.56,-0.03,-0.01,0.03,0,3,1,0
21114,0.3847,0.9224,0.0334,0.0008,0.12,0.06,-0.63,-0.04,0.00,0.03,0,3,1,0
21125,0.3847,0.9224,0.0335,0.0007,0.06,0.00,-0.12,0.00,0.00,0.00,0,3,1,0
21135,0.3847,0.9224,0.0335,0.0007,0.00,0.25,0.37,-0.03,0.00,0.02,0,3,1,0
21145,0.3847,0.9224,0.0335,0.0007,-0.06,0.25,0.88,-0.03,-0.01,0.02,0,3,1,0
21154,0.3847,0.9224,0.0334,0.0008,-0.19,0.50,0.81,-0.03,-0.01,0.03,0,3,1,0
21165,0.3847,0.9224,0.0333,0.0008,-0.12,0.00,0.31,-0.02,-0.01,0.02,0,3,1,0
21175,0.3847,0.9224,0.0333,0.0008,0.06,-0.12,-0.44,-0.02,-0.02,0.01,0,3,1,0
21185,0.3847,0.9224,0.0334,0.0008,0.31,-0.12,-0.88,-0.03,-0.02,0.04,0,3,1,0
21194,0.3847,0.9224,0.0334,0.0008,0.25,-0.19,-0.81,-0.01,0.00,0.01,0,3,1,0
21204,0.3847,0.9224,0.0335,0.0007,-0.06,0.00,-0.37,-0.02,-0.01,0.05,0,3,1,0
21215,0.3847,0.9224,0.0335,0.0007,-0.19,0.31,0.56,-0.03,-0.02,0.04,0,3,1,0
21225,0.3847,0.9224,0.0335,0.0007,-0.19,0.31,1.19,-0.01,0.00,0.00,0,3,1,0
21234,0.3847,0.9224,0.0334,0.0008,-0.12,0.37,1.19,-0.02,-0.02,0.02,0,3,1,0
21244,0.3847,0.9224,0.0333,0.0009,-0.19,0.12,0.44,-0.04,-0.04,0.04,0,3,1,0
21255,0.3847,0.9224,0.0333,0.0009,0.19,-0.19,-0.50,-0.02,-0.03,0.03,0,3,1,0
21265,0.3847,0.9224,0.0333,0.0009,0.31,-0.50,-1.12,-0.02,-0.02,0.00,0,3,1,0
21274,0.3847,0.9224,0.0334,0.0008,0.12,-0.37,-1.12,-0.05,-0.02,0.02,0,3,1,0
21284,0.3847,0.9224,0.0334,0.0008,0.12,-0.19,-0.37,-0.02,0.00,0.04,0,3,1,0
21295,0.3847,0.9224,0.0334,0.0008,-0.12,0.12,0.31,-0.02,0.00,0.04,0,3,1,0
21305,0.3847,0.9224,0.0334,0.0008,-0.25,0.44,1.25,-0.03,-0.01,0.02,0,3,1,0
21314,0.3847,0.9224,0.0334,0.0008,-0.31,0.50,1.25,-0.03,-0.02,0.04,0,3,1,0
21324,0.3847,0.9224,0.0333,0.0009,-0.06,0.25,0.50,0.00,0.00,0.01,0,3,1,0
21335,0.3847,0.9224,0.0333,0.0009,0.19,-0.06,-0.31,-0.01,-0.01,0.02,0,3,1,0
21345,0.3847,0.9224,0.0333,0.0009,0.19,-0.25,-0.81,-0.02,-0.02,0.00,0,3,1,0
21355,0.3847,0.9224,0.0334,0.0008,0.12,-0.19,-0.94,-0.01,-0.01,0.03,0,3,1,0
21364,0.3847,0.9224,0.0334,0.0008,0.00,-0.12,-0.69,-0.04,-0.01,0.04,0,3,1,0
21374,0.3847,0.9224,0.0334,0.0008,0.06,0.31,0.00,-0.02,-0.01,0.00,0,3,1,0
21385,0.3847,0.9224,0.0334,0.0008,-0.12,0.31,0.56,-0.02,0.00,0.03,0,3,1,0
21394,0.3847,0.9224,0.0334,0.0008,-0.19,0.25,0.81,-0.02,0.00,0.01,0,3,1,0
21404,0.3847,0.9224,0.0333,0.0008,0.06,0.00,0.63,0.00,-0.01,-0.01,0,3,1,0
21414,0.3847,0.9224,0.0333,0.0008,-0.06,0.06,0.31,-0.02,-0.01,0.03,0,3,1,0
21425,0.3847,0.9224,0.0333,0.0008,0.06,-0.31,-0.25,-0.03,-0.01,-0.03,0,3,1,0
21435,0.3847,0.9224,0.0333,0.0008,0.12,-0.12,-0.44,-0.03,0.00,0.04,0,3,1,0
21444,0.3847,0.9224,0.0333,0.0008,0.06,-0.19,-0.63,-0.04,-0.01,0.04,0,3,1,0
21454,0.3847,0.9224,0.0334,0.0008,0.06,-0.06,-0.44,-0.03,-0.01,0.02,0,3,1,0
21465,0.3847,0.9224,0.0334,0.0008,0.06,0.06,-0.12,-0.04,-0.01,0.06,0,3,1,0
21475,0.3847,0.9224,0.0334,0.0008,0.00,0.19,0.50,-0.03,0.00,0.04,0,3,1,0
21484,0.3847,0.9224,0.0334,0.0008,-0.12,0.25,0.69,-0.02,-0.01,0.00,0,3,1,0
21494,0.3847,0.9224,0.0333,0.0008,-0.12,0.44,0.94,-0.02,-0.01,0.01,0,3,1,0
21505,0.3847,0.9224,0.0333,0.0009,-0.12,0.00,0.63,-0.02,-0.01,0.04,0,3,1,0
21515,0.3847,0.9224,0.0332,0.0009,-0.06,-0.25,0.00,-0.03,-0.01,0.04,0,3,1,0
21524,0.3847,0.9224,0.0332,0.0009,0.12,-0.31,-0.56,-0.04,-0.01,0.01,0,3,1,0
21534,0.3847,0.9224,0.0332,0.0009,0.25,-0.31,-0.75,-0.01,-0.01,0.03,0,3,1,0
21544,0.3847,0.9224,0.0333,0.0009,0.06,-0.12,-0.50,-0.05,0.00,0.04,0,3,1,0
21555,0.3847,0.9224,0.0333,0.0009,0.00,0.12,0.00,-0.01,0.00,0.00,0,3,1,0
21564,0.3847,0.9224,0.0333,0.0009,-0.12,0.25,0.44,-0.01,-0.02,0.00,0,3,1,0
21574,0.3847,0.9224,0.0333,0.0009,-0.31,0.19,0.69,-0.03,-0.04,0.02,0,3,1,0
21584,0.3847,0.9224,0.0332,0.0009,-0.12,0.12,0.56,-0.02,-0.01,0.02,0,3,1,0
21594,0.3847,0.9224,0.0332,0.0009,0.00,0.06,0.06,-0.01,0.00,0.02,0,3,1,0
21604,0.3847,0.9224,0.0332,0.0009,0.06,0.00,-0.25,-0.03,-0.01,0.02,0,3,1,0
21614,0.3847,0.9224,0.0332,0.0009,0.12,0.00,-0.37,-0.02,0.00,0.02,0,3,1,0
21624,0.3847,0.9224,0.0332,0.0009,0.19,0.00,-0.12,-0.02,-0.02,0.00,0,3,1,0
21634,0.3847,0.9224,0.0332,0.0009,-0.06,0.12,0.00,-0.03,-0.01,0.02,0,3,1,0
21644,0.3847,0.9224,0.0332,0.0009,-0.12,-0.12,0.00,-0.02,-0.01,0.02,0,3,1,0
21654,0.3847,0.9224,0.0332,0.0009,0.06,0.12,0.06,-0.02,-0.01,0.02,0,3,1,0
21664,0.3847,0.9224,0.0332,0.0009,-0.06,0.12,0.12,-0.04,-0.02,0.05,0,3,1,0
21675,0.3847,0.9224,0.0332,0.0009,-0.06,0.00,0.00,-0.01,0.00,0.00,0,3,1,0
21684,0.3847,0.9224,0.0332,0.0009,-0.12,0.12,0.00,-0.01,-0.01,0.03,0,3,1,0
21694,0.3847,0.9224,0.0332,0.0009,-0.19,0.06,0.25,-0.03,-0.01,0.02,0,3,1,0
21704,0.3847,0.9224,0.0332,0.0009,-0.06,0.12,0.44,-0.05,-0.01,0.04,0,3,1,0
21714,0.3847,0.9224,0.0332,0.0009,-0.12,0.06,0.31,-0.03,-0.01,0.03,0,3,1,0
21724,0.3847,0.9224,0.0332,0.0009,0.12,0.00,-0.19,-0.01,-0.01,0.01,0,3,1,0
21734,0.3847,0.9224,0.0332,0.0009,0.12,-0.06,-0.31,-0.03,-0.01,0.01,0,3,1,0
21744,0.3847,0.9224,0.0332,0.0009,0.19,0.00,-0.37,-0.01,0.00,0.01,0,3,1,0
21754,0.3847,0.9224,0.0332,0.0009,0.06,-0.25,-0.25,-0.03,-0.02,0.01,0,3,1,0
21764,0.3847,0.9224,0.0332,0.0009,-0.19,-0.12,-0.06,-0.02,-0.01,0.03,0,3,1,0
21774,0.3847,0.9224,0.0332,0.0009,-0.06,0.25,0.44,-0.04,-0.02,0.01,0,3,1,0
21784,0.3847,0.9224,0.0332,0.0009,0.00,0.31,0.44,-0.03,-0.01,0.01,0,3,1,0
21794,0.3847,0.9224,0.0332,0.0009,-0.12,0.19,0.31,-0.02,-0.01,0.03,0,3,1,0
21805,0.3847,0.9224,0.0332,0.0009,0.06,-0.06,-0.06,-0.03,-0.02,0.04,0,3,1,0
21814,0.3847,0.9224,0.0332,0.0009,0.19,-0.12,-0.31,-0.02,0.00,0.01,0,3,1,0
21824,0.3847,0.9224,0.0332,0.0009,0.06,-0.12,-0.37,-0.03,-0.01,0.01,0,3,1,0
21834,0.3847,0.9224,0.0332,0.0009,0.12,0.00,-0.31,-0.03,0.00,0.04,0,3,1,0
21843,0.3847,0.9224,0.0332,0.0009,-0.06,0.06,0.06,-0.01,-0.02,0.01,0,3,1,0
21854,0.3847,0.9224,0.0332,0.0009,0.00,0.06,0.37,-0.03,-0.02,0.03,0,3,1,0
21864,0.3847,0.9224,0.0332,0.0009,-0.25,0.19,0.50,0.00,0.00,0.03,0,3,1,0
21874,0.3847,0.9224,0.0332,0.0009,0.06,0.00,0.31,-0.02,-0.03,0.02,0,3,1,0
21883,0.3847,0.9224,0.0332,0.0009,0.12,0.06,0.00,0.00,-0.02,0.04,0,3,1,0
21894,0.3847,0.9224,0.0332,0.0009,0.06,0.06,0.06,0.00,-0.01,0.00,0,3,1,0
21904,0.3847,0.9224,0.0332,0.0009,0.00,0.06,-0.19,-0.03,0.00,0.01,0,3,1,0
21913,0.3847,0.9224,0.0332,0.0009,0.06,-0.19,-0.25,-0.04,-0.02,0.04,0,3,1,0
21923,0.3847,0.9224,0.0332,0.0009,0.19,-0.12,-0.37,-0.04,-0.01,0.01,0,3,1,0
21934,0.3847,0.9224,0.0332,0.0009,0.06,0.00,-0.06,-0.03,-0.02,0.04,0,3,1,0
21944,0.3847,0.9224,0.0332,0.0009,0.06,0.19,-0.06,-0.02,-0.01,0.04,0,3,1,0
21954,0.3847,0.9224,0.0332,0.0009,-0.12,0.12,0.25,-0.03,-0.01,0.04,0,3,1,0
21963,0.3847,0.9224,0.0332,0.0009,0.00,0.25,0.63,-0.01,-0.02,0.00,0,3,1,0
21974,0.3847,0.9224,0.0332,0.0009,-0.06,0.12,0.44,-0.03,-0.01,0.01,0,3,1,0
21984,0.3847,0.9224,0.0332,0.0009,0.00,0.12,0.19,-0.03,-0.02,0.04,0,3,1,0
21994,0.3847,0.9224,0.0332,0.0009,-0.06,-0.12,-0.31,-0.02,-0.01,0.01,0,3,1,0
22004,0.3847,0.9224,0.0332,0.0009,0.12,-0.19,-0.56,-0.04,0.00,0.01,0,3,1,0
22013,0.3847,0.9224,0.0332,0.0009,0.06,-0.25,-0.50,-0.02,0.00,0.00,0,3,1,0
22024,0.3847,0.9224,0.0332,0.0009,0.12,0.12,-0.19,-0.03,0.01,0.01,0,3,1,0
22034,0.3847,0.9224,0.0332,0.0009,-0.06,0.31,0.37,-0.02,0.00,0.01,0,3,1,0
22043,0.3847,0.9224,0.0332,0.0009,-0.19,0.37,0.75,-0.01,-0.01,0.01,0,3,1,0
22053,0.3847,0.9224,0.0331,0.0009,-0.25,0.31,0.63,-0.01,-0.01,0.04,0,3,1,0
22064,0.3847,0.9224,0.0331,0.0009,0.06,0.12,0.19,-0.02,0.00,0.02,0,3,1,0
22074,0.3847,0.9224,0.0331,0.0009,0.12,-0.19,-0.19,-0.06,-0.01,0.02,0,3,1,0
22083,0.3847,0.9224,0.0331,0.0009,0.12,-0.31,-0.75,-0.01,0.00,0.01,0,3,1,0
22093,0.3847,0.9224,0.0331,0.0009,0.06,-0.31,-0.50,-0.02,-0.01,0.01,0,3,1,0
22104,0.3847,0.9224,0.0331,0.0009,0.00,-0.25,-0.06,-0.03,0.00,0.02,0,3,1,0
22114,0.3847,0.9224,0.0331,0.0009,-0.12,0.19,0.19,-0.03,0.01,0.02,0,3,1,0
22123,0.3847,0.9224,0.0331,0.0009,-0.06,0.12,0.56,-0.03,0.00,0.00,0,3,1,0
22133,0.3847,0.9224,0.0331,0.0009,0.00,0.25,0.50,-0.02,0.00,0.03,0,3,1,0
22144,0.3847,0.9224,0.0331,0.0009,0.00,0.12,0.25,-0.02,-0.01,0.03,0,3,1,0
22154,0.3847,0.9224,0.0331,0.0009,0.00,0.06,0.25,-0.03,-0.01,0.02,0,3,1,0
22163,0.3847,0.9224,0.0331,0.0009,0.06,-0.37,-0.19,-0.04,-0.01,0.02,0,3,1,0
22173,0.3847,0.9224,0.0331,0.0009,0.12,-0.25,-0.44,-0.02,-0.01,0.01,0,3,1,0
22183,0.3847,0.9224,0.0331,0.0009,0.19,0.06,-0.44,-0.04,-0.01,0.04,0,3,1,0
22194,0.3847,0.9224,0.0331,0.0009,0.12,-0.19,-0.37,-0.02,-0.01,0.02,0,3,1,0
22204,0.3847,0.9224,0.0331,0.0009,-0.06,-0.19,0.12,-0.03,0.00,0.02,0,3,1,0
22213,0.3847,0.9224,0.0331,0.0009,-0.19,0.25,0.44,-0.03,-0.01,0.03,0,3,1,0
22223,0.3847,0.9224,0.0331,0.0009,-0.12,0.12,0.75,-0.03,-0.01,0.02,0,3,1,0
22234,0.3847,0.9224,0.0331,0.0009,-0.12,0.00,0.69,-0.01,0.00,0.02,0,3,1,0
22243,0.3847,0.9224,0.0330,0.0010,0.06,0.00,0.12,-0.03,-0.01,0.03,0,3,1,0
22253,0.3847,0.9224,0.0330,0.0010,0.06,-0.06,-0.31,-0.03,0.00,0.02,0,3,1,0
22263,0.3847,0.9224,0.0330,0.0010,0.19,-0.31,-0.75,-0.02,-0.02,0.02,0,3,1,0
22274,0.3847,0.9224,0.0331,0.0009,0.06,-0.12,-0.56,-0.05,0.00,0.03,0,3,1,0
22283,0.3847,0.9224,0.0331,0.0009,0.00,-0.06,-0.12,-0.01,0.00,0.03,0,3,1,0
22293,0.3847,0.9224,0.0331,0.0009,-0.19,0.19,0.19,-0.01,0.00,0.00,0,3,1,0
22303,0.3847,0.9224,0.0331,0.0009,-0.12,0.12,0.63,-0.02,-0.01,0.04,0,3,1,0
22313,0.3847,0.9224,0.0330,0.0010,-0.12,0.19,0.63,-0.03,0.00,0.02,0,3,1,0
22323,0.3847,0.9224,0.0330,0.0010,-0.19,0.12,0.25,-0.04,-0.02,0.02,0,3,1,0
22333,0.3847,0.9224,0.0330,0.0010,-0.06,-0.12,0.00,-0.03,-0.02,0.02,0,3,1,0
22343,0.3847,0.9224,0.0330,0.0010,0.06,-0.25,-0.31,-0.04,0.00,0.02,0,3,1,0
22353,0.3847,0.9224,0.0330,0.0010,0.12,0.00,-0.44,-0.01,0.00,0.01,0,3,1,0
22363,0.3847,0.9224,0.0330,0.0010,0.06,0.00,-0.19,-0.01,0.00,0.02,0,3,1,0
22373,0.3847,0.9224,0.0330,0.0010,0.00,0.00,0.25,-0.04,0.00,0.00,0,3,1,0
22383,0.3847,0.9224,0.0330,0.0010,-0.12,0.19,0.44,-0.03,-0.02,0.01,0,3,1,0
22393,0.3847,0.9224,0.0330,0.0010,-0.19,0.31,0.50,-0.01,-0.02,0.04,0,3,1,0
22404,0.3847,0.9224,0.0330,0.0010,-0.06,0.25,0.37,-0.05,0.00,0.04,0,3,1,0
22413,0.3847,0.9224,0.0330,0.0010,0.00,0.06,-0.06,-0.02,0.00,0.04,0,3,1,0
22423,0.3847,0.9224,0.0330,0.0010,0.00,0.00,-0.19,-0.02,-0.03,0.02,0,3,1,0
22433,0.3847,0.9224,0.0330,0.0010,0.06,-0.12,-0.37,-0.03,0.00,0.01,0,3,1,0
22443,0.3847,0.9224,0.0330,0.0010,0.12,-0.12,-0.19,-0.03,-0.01,0.03,0,3,1,0
22453,0.3847,0.9224,0.0330,0.0010,0.06,0.12,-0.06,-0.04,-0.03,0.01,0,3,1,0
22463,0.3847,0.9224,0.0330,0.0010,0.06,0.06,0.19,-0.04,-0.01,0.04,0,3,1,0
22473,0.3847,0.9224,0.0330,0.0010,-0.12,0.06,0.19,-0.02,-0.01,0.01,0,3,1,0
22482,0.3847,0.9224,0.0330,0.0010,-0.06,0.00,0.25,-0.03,0.00,0.03,0,3,1,0
22493,0.3847,0.9224,0.0330,0.0010,0.00,0.06,0.31,-0.02,-0.01,0.02,0,3,1,0
22503,0.3847,0.9224,0.0330,0.0010,0.00,0.06,0.12,-0.02,0.00,0.03,0,3,1,0
22513,0.3847,0.9224,0.0330,0.0010,0.00,0.12,0.06,-0.03,-0.02,0.03,0,3,1,0
22522,0.3847,0.9224,0.0330,0.0010,0.19,0.06,-0.06,-0.05,0.00,0.02,0,3,1,0
22533,0.3847,0.9224,0.0330,0.0010,0.12,0.00,-0.06,-0.02,0.00,0.03,0,3,1,0
22543,0.3847,0.9224,0.0330,0.0010,0.06,0.25,-0.06,-0.03,-0.01,0.02,0,3,1,0
22553,0.3847,0.9224,0.0330,0.0010,0.00,0.25,0.00,-0.04,-0.01,0.01,0,3,1,0
22562,0.3847,0.9224,0.0330,0.0010,0.06,0.19,0.06,-0.01,0.00,0.02,0,3,1,0
22573,0.3847,0.9224,0.0330,0.0010,0.12,0.12,0.12,-0.04,-0.02,0.00,0,3,1,0
22583,0.3847,0.9224,0.0330,0.0010,0.00,0.06,0.12,-0.02,0.00,0.03,0,3,1,0
22593,0.3847,0.9224,0.0330,0.0010,0.00,0.12,0.06,-0.04,-0.01,0.01,0,3,1,0
22603,0.3847,0.9224,0.0330,0.0010,-0.06,0.00,-0.12,-0.02,0.00,0.02,0,3,1,0
22612,0.3847,0.9224,0.0330,0.0010,-0.06,-0.12,0.06,-0.03,-0.02,0.02,0,3,1,0
22623,0.3847,0.9224,0.0330,0.0010,0.00,0.12,0.06,-0.01,0.00,0.00,0,3,1,0
22633,0.3847,0.9224,0.0330,0.0010,-0.06,0.19,0.25,-0.02,0.00,0.02,0,3,1,0
22642,0.3847,0.9224,0.0330,0.0010,-0.06,0.00,0.06,-0.03,-0.02,0.02,0,3,1,0
22652,0.3847,0.9224,0.0330,0.0010,0.12,-0.06,0.00,-0.03,-0.01,0.03,0,3,1,0
22663,0.3847,0.9224,0.0330,0.0010,0.06,0.00,-0.19,-0.04,-0.01,-0.01,0,3,1,0
22673,0.3847,0.9224,0.0330,0.0010,0.00,0.12,-0.12,-0.02,-0.02,0.00,0,3,1,0
22682,0.3847,0.9224,0.0330,0.0010,-0.06,0.12,-0.25,-0.03,0.00,0.00,0,3,1,0
22692,0.3847,0.9224,0.0330,0.0010,-0.06,0.06,0.00,-0.02,0.00,0.00,0,3,1,0
22703,0.3847,0.9224,0.0330,0.0010,-0.06,0.19,0.12,-0.03,-0.03,0.04,0,3,1,0
22713,0.3847,0.9224,0.0330,0.0010,0.06,0.19,0.25,-0.02,0.00,0.02,0,3,1,0
22722,0.3847,0.9224,0.0330,0.0010,-0.06,0.12,0.19,-0.02,0.00,0.03,0,3,1,0
22732,0.3847,0.9224,0.0330,0.0010,-0.12,-0.06,0.00,-0.04,-0.01,0.00,0,3,1,0
22743,0.3847,0.9224,0.0330,0.0010,0.06,0.00,0.00,-0.02,-0.02,0.02,0,3,1,0
22753,0.3847,0.9224,0.0330,0.0010,0.12,0.00,-0.31,-0.03,0.00,0.03,0,3,1,0
22762,0.3847,0.9224,0.0330,0.0010,0.12,-0.06,-0.19,-0.02,-0.02,0.02,0,3,1,0
22772,0.3847,0.9224,0.0330,0.0010,0.06,0.06,-0.12,-0.01,-0.02,0.01,0,3,1,0
22782,0.3847,0.9224,0.0330,0.0010,0.00,0.06,0.00,-0.01,0.00,0.00,0,3,1,0
22793,0.3847,0.9224,0.0330,0.0010,-0.06,0.06,0.00,-0.04,0.00,0.03,0,3,1,0
22803,0.3847,0.9224,0.0330,0.0010,0.06,0.06,0.31,-0.01,-0.02,0.02,0,3,1,0
22812,0.3847,0.9224,0.0330,0.0010,0.00,-0.12,0.12,-0.05,0.00,0.03,0,3,1,0
22822,0.3847,0.9224,0.0330,0.0010,0.06,-0.19,-0.06,-0.02,-0.01,0.00,0,3,1,0
22833,0.3847,0.9224,0.0330,0.0010,0.00,-0.06,-0.19,-0.04,0.00,0.03,0,3,1,0
22843,0.3847,0.9224,0.0330,0.0010,0.06,0.06,0.00,-0.03,0.00,0.04,0,3,1,0
22852,0.3847,0.9224,0.0330,0.0010,-0.19,0.12,0.06,-0.03,-0.01,0.03,0,3,1,0
22862,0.3847,0.9224,0.0330,0.0010,-0.12,0.12,0.31,-0.01,0.00,0.03,0,3,1,0
22873,0.3847,0.9224,0.0330,0.0010,-0.06,0.06,0.31,-0.03,0.00,0.02,0,3,1,0
